time,space,speed,v_id,wave_type,lane,unique_index
6106.0,59.104937874472434,17.011459786353477,1120,1,1,3563
6174.0,58.81875311018516,15.447207470087184,1120,1,1,3564
5743.0,61.15400516496037,17.83676166119868,1121,1,1,3565
5808.0,61.04969946076825,16.802837861503264,1121,1,1,3566
5941.0,60.24006126973071,16.009373560468262,1121,1,1,3567
6111.0,59.11977332410439,16.38603352088468,1121,1,1,3568
6179.0,58.835644771370674,16.11436774981995,1121,1,1,3569
5748.0,61.16871074003136,17.014942203883983,1122,1,1,3570
5813.0,61.06438039681799,17.279470312781566,1122,1,1,3571
5945.0,60.255351309721085,15.864075883225537,1122,1,1,3572
6115.0,59.13527127124588,17.486226664261107,1122,1,1,3573
6183.0,58.85074932197213,16.637339666213236,1122,1,1,3574
5753.0,61.185611411247,16.768538389588652,1123,1,1,3575
5819.0,61.078809529087046,16.113151323329916,1123,1,1,3576
5950.0,60.27322307210078,15.900215085474242,1123,1,1,3577
6121.0,59.15278854660205,17.313699868804676,1123,1,1,3578
6189.0,58.87110286534735,16.153006038374198,1123,1,1,3579
5758.0,61.20020320335811,16.8672768058387,1124,1,1,3580
5824.0,61.09502114242694,16.77314233652795,1124,1,1,3581
5955.0,60.29154178284515,16.189081621700566,1124,1,1,3582
6127.0,59.16879441434279,15.567881383174589,1124,1,1,3583
6194.0,58.89441942845311,15.843941703676018,1124,1,1,3584
5763.0,61.21609593343754,16.903349385643917,1125,1,1,3585
5829.0,61.11065723780888,16.96132374416542,1125,1,1,3586
5961.0,60.305773904042354,15.31648844627054,1125,1,1,3587
6132.0,59.18705730178632,15.524030317827416,1125,1,1,3588
6198.0,58.917935082879175,15.119369468434908,1125,1,1,3589
5768.0,61.23053148787407,15.384462787878212,1126,1,1,3590
5833.0,61.12265152036053,16.896347566215372,1126,1,1,3591
5965.0,60.320324315095306,15.768629644138002,1126,1,1,3592
6135.0,59.203431651271046,16.59889718168103,1126,1,1,3593
6201.0,58.93601311540914,15.090566148252426,1126,1,1,3594
5773.0,61.24511954213428,15.272570266504957,1127,1,1,3595
5837.0,61.13410503226322,16.17828582111538,1127,1,1,3596
5969.0,60.335315553117866,16.469628162030947,1127,1,1,3597
6138.0,59.21861486223299,16.935384561856036,1127,1,1,3598
6204.0,58.950967976299154,15.441959282726277,1127,1,1,3599
5777.0,61.2642908241561,15.813600476653557,1128,1,1,3600
5841.0,61.14807966999943,16.165801107813955,1128,1,1,3601
5894.0,61.01541531553317,15.473216467181665,1128,1,1,3602
5974.0,60.34815619950717,15.841238981756812,1128,1,1,3603
6142.0,59.23384019724469,16.86503849042863,1128,1,1,3604
6208.0,58.96439608299329,15.254819361011046,1128,1,1,3605
5780.0,61.28422316526952,17.686310384077238,1129,1,1,3606
5846.0,61.16702712411775,16.561913286599975,1129,1,1,3607
5900.0,61.034733015646765,15.406398972994472,1129,1,1,3608
5980.0,60.36580111408448,15.5170691841589,1129,1,1,3609
6147.0,59.25572811858462,16.954199305168853,1129,1,1,3610
6213.0,58.98275383229726,15.64596209172996,1129,1,1,3611
5784.0,61.29685300682117,16.608200483848528,1130,1,1,3612
5851.0,61.18352913130837,16.331505041138783,1130,1,1,3613
5986.0,60.3852680284064,15.487137536511169,1130,1,1,3614
6153.0,59.276569031450926,15.950679126016528,1130,1,1,3615
6219.0,59.00137486894083,15.755839462368916,1130,1,1,3616
5787.0,61.31066417103472,16.75055183667753,1131,1,1,3617
5855.0,61.19871033587509,17.210847988508743,1131,1,1,3618
5990.0,60.402364411422894,15.853633753481272,1131,1,1,3619
6158.0,59.29608129115855,16.1209370354289,1131,1,1,3620
6224.0,59.018038739365615,15.696284320149092,1131,1,1,3621
5790.0,61.32266097655948,16.32758554479862,1132,1,1,3622
5860.0,61.20570799333235,15.10968360886145,1132,1,1,3623
5994.0,60.41066519063984,15.42360232704304,1132,1,1,3624
6162.0,59.31031802031925,15.541027725022705,1132,1,1,3625
6228.0,59.02790215573921,15.336631578507111,1132,1,1,3626
5793.0,61.33255208332175,15.644260966239816,1133,1,1,3627
5863.0,61.2168362459254,16.319587553191248,1133,1,1,3628
5997.0,60.41876596692909,15.394508726472282,1133,1,1,3629
6165.0,59.322482212928485,15.379470533712672,1133,1,1,3630
6231.0,59.038607837027534,15.30996672023608,1133,1,1,3631
5796.0,61.34223049190017,15.235602374133183,1134,1,1,3632
5867.0,61.22333117479429,15.170342189542318,1134,1,1,3633
6000.0,60.42656349432375,15.48582080466766,1134,1,1,3634
6168.0,59.332985609243,15.102328409770855,1134,1,1,3635
6234.0,59.04924120929632,15.24920588975328,1134,1,1,3636
5798.0,61.35655414547687,17.128598474726356,1135,1,1,3637
5870.0,61.23504821636045,16.226676599762076,1135,1,1,3638
6004.0,60.43309415402499,15.045159170018264,1135,1,1,3639
6171.0,59.34547954874002,15.259967434421906,1135,1,1,3640
6237.0,59.06187476050389,15.211934003189446,1135,1,1,3641
5801.0,61.36541835649352,16.598688184499657,1136,1,1,3642
5873.0,61.24417909316416,16.90668947130427,1136,1,1,3643
6007.0,60.4404904524093,15.1106883360286,1136,1,1,3644
6173.0,59.35750340890492,15.433860628437682,1136,1,1,3645
6239.0,59.07324382960522,15.560297612571215,1136,1,1,3646
5804.0,61.37384788652246,16.021405385057054,1137,1,1,3647
5876.0,61.25115832940077,16.41993972979898,1137,1,1,3648
6010.0,60.446101654056406,15.05703787590872,1137,1,1,3649
6175.0,59.368243871715165,15.302177578460316,1137,1,1,3650
6241.0,59.08462336216736,15.68954693513229,1137,1,1,3651
5807.0,61.38384965820863,16.022531691217267,1138,1,1,3652
5879.0,61.26207314950496,16.91567225142415,1138,1,1,3653
6013.0,60.45789078625283,15.730980965218505,1138,1,1,3654
6177.0,59.38482002604551,15.495796794267052,1138,1,1,3655
6244.0,59.099160235685545,15.711278120836123,1138,1,1,3656
5810.0,61.39637609245802,16.659625432119974,1139,1,1,3657
5883.0,61.269810486652005,15.561597251712048,1139,1,1,3658
6017.0,60.46453285481162,15.576554766434205,1139,1,1,3659
6179.0,59.399388892425925,15.485525290990877,1139,1,1,3660
6247.0,59.11234832759739,15.45340531034268,1139,1,1,3661
5814.0,61.40793883112863,16.21563546399496,1140,1,1,3662
5886.0,61.281778610628855,15.994048773576043,1140,1,1,3663
6021.0,60.473548360834606,15.637548906985412,1140,1,1,3664
6181.0,59.41198416313808,15.373770118544751,1140,1,1,3665
6250.0,59.12552876076155,15.2865533534754,1140,1,1,3666
5818.0,61.420334376488405,15.832606363514484,1141,1,1,3667
5889.0,61.29235876475007,15.96216236171002,1141,1,1,3668
6024.0,60.48200799341591,15.69243953938147,1141,1,1,3669
6182.0,59.42542639347996,16.09028766121542,1141,1,1,3670
6252.0,59.13854264029067,15.760762592107476,1141,1,1,3671
5822.0,61.43289653710823,15.271595873214684,1142,1,1,3672
5892.0,61.305674976328405,16.53147073060228,1142,1,1,3673
6008.0,60.58157972424264,15.081341807018422,1142,1,1,3674
6028.0,60.49277042448953,15.905433393804756,1142,1,1,3675
6185.0,59.43595334514325,15.774384027362553,1142,1,1,3676
6255.0,59.1511846060267,15.344955996606547,1142,1,1,3677
5825.0,61.45082496886656,15.626294944416978,1143,1,1,3678
5896.0,61.31504805120051,15.684433953122586,1143,1,1,3679
6010.0,60.59968950245746,15.121144859655825,1143,1,1,3680
6032.0,60.50484477475036,16.436637076437655,1143,1,1,3681
6188.0,59.4505865334214,16.318025022831385,1143,1,1,3682
6258.0,59.16643659863013,15.550015606794258,1143,1,1,3683
5828.0,61.46729776190245,15.342780906893,1144,1,1,3684
5900.0,61.32584681449835,15.103976197370876,1144,1,1,3685
6012.0,60.6189557621915,15.925167531216175,1144,1,1,3686
6037.0,60.51651504674504,15.997828271975166,1144,1,1,3687
6192.0,59.46276255502736,15.905334766258727,1144,1,1,3688
6263.0,59.18046374881916,15.0488852547895,1144,1,1,3689
5830.0,61.48756612982397,15.829645362623744,1145,1,1,3690
5903.0,61.34247972275017,16.597396278822306,1145,1,1,3691
6016.0,60.63091522222975,15.091665898806832,1145,1,1,3692
6042.0,60.52843019384288,16.41632300652453,1145,1,1,3693
6196.0,59.47439039553839,15.105753315841572,1145,1,1,3694
6267.0,59.19570832117119,15.155723528016283,1145,1,1,3695
5833.0,61.50457015384991,15.030898192215547,1146,1,1,3696
5908.0,61.35637271360861,15.904272428944257,1146,1,1,3697
6020.0,60.65006067280864,16.056479599308613,1146,1,1,3698
6048.0,60.54358251957039,16.43394076174274,1146,1,1,3699
6200.0,59.49213717499362,15.543620341149026,1146,1,1,3700
6271.0,59.21104983416369,15.388980171591015,1146,1,1,3701
5835.0,61.52326742434209,16.05096058536805,1147,1,1,3702
5913.0,61.36836179428216,15.013114365178428,1147,1,1,3703
6025.0,60.66806453945227,16.755382742360204,1147,1,1,3704
6055.0,60.55718303961496,15.378758037257247,1147,1,1,3705
6205.0,59.51145455457723,15.358027589354151,1147,1,1,3706
6276.0,59.22579044937266,15.468258966166,1147,1,1,3707
5838.0,61.53662277699987,15.70098213883547,1148,1,1,3708
5917.0,61.38394327465426,15.948184735821853,1148,1,1,3709
6031.0,60.68344439101881,16.673448063818437,1148,1,1,3710
6061.0,60.57468666836682,16.044411323144285,1148,1,1,3711
6209.0,59.53637317770135,16.186916298894555,1148,1,1,3712
6282.0,59.24076455821331,15.2983010842084,1148,1,1,3713
5841.0,61.548433303014775,15.166170384876704,1149,1,1,3714
5921.0,61.39746507138244,16.11104322147173,1149,1,1,3715
6037.0,60.69885113787158,16.047634906173304,1149,1,1,3716
6067.0,60.59218453336121,16.244168762321134,1149,1,1,3717
6214.0,59.55789891241229,15.688489627615764,1149,1,1,3718
6288.0,59.2552837925905,15.05607495961388,1149,1,1,3719
5843.0,61.5620528350491,16.543418194966577,1150,1,1,3720
5925.0,61.40733161098412,15.827726812505086,1150,1,1,3721
6042.0,60.71675047593212,16.990592498293278,1150,1,1,3722
6073.0,60.607010610572125,15.471976159999404,1150,1,1,3723
6219.0,59.58193663091723,15.897373942915818,1150,1,1,3724
6294.0,59.27545074239595,15.221596940545329,1150,1,1,3725
5846.0,61.57088920635118,15.619953421106183,1151,1,1,3726
5928.0,61.41809505672298,16.42251379124129,1151,1,1,3727
6046.0,60.72980365327357,16.98842742536074,1151,1,1,3728
6077.0,60.62077559063873,15.493073759876548,1151,1,1,3729
6224.0,59.59639983600444,15.3964681972781,1151,1,1,3730
6298.0,59.29213533721026,15.943009718300056,1151,1,1,3731
5848.0,61.58486369764681,17.194634930157818,1152,1,1,3732
5931.0,61.42813438247674,16.516429897169104,1152,1,1,3733
6050.0,60.73811796010246,15.401256633524422,1152,1,1,3734
6080.0,60.63440775372544,15.47997482410692,1152,1,1,3735
6229.0,59.60873997343383,15.207609316128712,1152,1,1,3736
6303.0,59.303199131550045,15.393237254943411,1152,1,1,3737
5851.0,61.59512369664346,16.42626461995005,1153,1,1,3738
5934.0,61.43691435307933,16.304086769317987,1153,1,1,3739
6052.0,60.75108569817557,16.989126402465036,1153,1,1,3740
6082.0,60.64886035676621,15.18961973632341,1153,1,1,3741
6233.0,59.62200102809264,15.61639280816422,1153,1,1,3742
6307.0,59.315166620086885,15.266959185399989,1153,1,1,3743
5854.0,61.60609230972285,15.99301952577854,1154,1,1,3744
5937.0,61.4461242413256,16.343282079392687,1154,1,1,3745
6055.0,60.75966855747989,15.934282608597048,1154,1,1,3746
6238.0,59.630373766642094,15.054145832566638,1154,1,1,3747
6311.0,59.32733146887403,15.367068320095743,1154,1,1,3748
5857.0,61.61911882183418,16.14303382524121,1155,1,1,3749
5940.0,61.457211559152334,16.559284256479174,1155,1,1,3750
6058.0,60.77147109297149,15.69064794805218,1155,1,1,3751
6242.0,59.64231304232684,15.27017563356966,1155,1,1,3752
6315.0,59.34069456702272,16.024612120522086,1155,1,1,3753
5860.0,61.63316965653949,16.421247789928778,1156,1,1,3754
5944.0,61.46577106043704,15.040998714514703,1156,1,1,3755
6061.0,60.78764157133296,16.234948925028334,1156,1,1,3756
6247.0,59.65927953972704,15.682471844223585,1156,1,1,3757
6321.0,59.35378666246518,15.020615406024472,1156,1,1,3758
5863.0,61.64718218532148,16.676204577410168,1157,1,1,3759
5947.0,61.48047791324683,15.844668234148454,1157,1,1,3760
6065.0,60.80312190139943,15.547242721370374,1157,1,1,3761
6254.0,59.67871407339536,15.32002905545916,1157,1,1,3762
6327.0,59.37712546770593,15.185899157745016,1157,1,1,3763
5867.0,61.65885547351083,15.247000447954886,1158,1,1,3764
5931.0,61.55818489282522,15.10644746016349,1158,1,1,3765
5951.0,61.49368457739289,15.297872994526868,1158,1,1,3766
6069.0,60.8219217615402,16.13671493984493,1158,1,1,3767
6262.0,59.69293545267736,15.10138873307138,1158,1,1,3768
6333.0,59.3980891121899,15.650375149602118,1158,1,1,3769
5870.0,61.6749499582028,16.128557754511217,1159,1,1,3770
5936.0,61.566664183534485,15.388102726481534,1159,1,1,3771
5955.0,61.50741869984444,15.051922646952818,1159,1,1,3772
6074.0,60.83687549974027,15.492698044993372,1159,1,1,3773
6262.0,59.73410276784115,15.052408447424996,1159,1,1,3774
6268.0,59.70893109223473,15.107644649185865,1159,1,1,3775
6338.0,59.41506023817673,15.668418179402051,1159,1,1,3776
5874.0,61.68967684035336,15.757057053297537,1160,1,1,3777
5941.0,61.57891476158658,15.524755370053835,1160,1,1,3778
5959.0,61.52520750778743,15.248551536402577,1160,1,1,3779
6079.0,60.85516818670214,15.97804269778085,1160,1,1,3780
6261.0,59.776214537049626,15.192103301767242,1160,1,1,3781
6343.0,59.42791608802329,15.13911600866666,1160,1,1,3782
5878.0,61.704814489772296,15.40227604578371,1161,1,1,3783
5946.0,61.58982740234821,15.641622004369513,1161,1,1,3784
6083.0,60.873376282338704,17.20678433494842,1161,1,1,3785
6263.0,59.79982776516399,15.034000749318908,1161,1,1,3786
6347.0,59.44400285421015,16.36706478643951,1161,1,1,3787
5881.0,61.7206947799396,16.463614489035987,1162,1,1,3788
5950.0,61.60142689872492,15.983584610554717,1162,1,1,3789
6087.0,60.88563241700727,16.407699783408315,1162,1,1,3790
6266.0,59.8180128317504,15.52882789992024,1162,1,1,3791
6352.0,59.45404549077188,15.638006943284756,1162,1,1,3792
5885.0,61.73076659764133,15.244382283387756,1163,1,1,3793
5954.0,61.61227766747419,15.885655424742202,1163,1,1,3794
6013.0,61.495359521161376,15.2380158018557,1163,1,1,3795
6091.0,60.89631478704035,15.401266698740866,1163,1,1,3796
6270.0,59.82973405689215,15.39920433155551,1163,1,1,3797
6356.0,59.46701809828942,16.366910551959748,1163,1,1,3798
5888.0,61.74597992176769,16.066343201454334,1164,1,1,3799
5958.0,61.62220764069636,16.11907204185305,1164,1,1,3800
6094.0,60.90757042359664,15.421689633824592,1164,1,1,3801
6273.0,59.84212929108904,15.956858571154646,1164,1,1,3802
6360.0,59.47628729257691,15.984072941668218,1164,1,1,3803
5892.0,61.75841279767791,15.501314782175385,1165,1,1,3804
5962.0,61.632177861596375,15.57908744574632,1165,1,1,3805
6096.0,60.92078333166731,16.35458379716294,1165,1,1,3806
6276.0,59.849966602643576,15.897854095723812,1165,1,1,3807
6363.0,59.486620835604526,16.467578657726882,1165,1,1,3808
5896.0,61.77243034852583,16.01128677323487,1166,1,1,3809
5966.0,61.64153751939637,15.05600091459473,1166,1,1,3810
6099.0,60.93191481777162,15.368264620389043,1166,1,1,3811
6279.0,59.85784890223011,15.96811522042507,1166,1,1,3812
6366.0,59.496892791822034,16.686560561032636,1166,1,1,3813
5900.0,61.7850106812543,16.579514068238854,1167,1,1,3814
5969.0,61.65504685640747,16.325034646014164,1167,1,1,3815
6101.0,60.94829846583595,16.08652002220171,1167,1,1,3816
6283.0,59.86225785134862,15.212221738208964,1167,1,1,3817
6369.0,59.50716686846996,16.808167825399835,1167,1,1,3818
5905.0,61.79611822263997,16.08479430953673,1168,1,1,3819
5973.0,61.66732859774879,16.88545977487103,1168,1,1,3820
6104.0,60.96202232632859,15.429086303060236,1168,1,1,3821
6286.0,59.87174487598055,15.651095173662856,1168,1,1,3822
6372.0,59.516854168888834,16.689093934868392,1168,1,1,3823
5910.0,61.80891492482231,16.15779539055406,1169,1,1,3824
5979.0,61.67469499045367,15.21735115247864,1169,1,1,3825
6107.0,60.97766416400217,15.570225155701191,1169,1,1,3826
6290.0,59.87835134361801,15.168066226718462,1169,1,1,3827
6375.0,59.52839017151112,16.898356635127758,1169,1,1,3828
5916.0,61.81958422437679,15.067939222783536,1170,1,1,3829
5984.0,61.68905777631514,16.447939344450447,1170,1,1,3830
6049.0,61.50804808568292,15.118138026738574,1170,1,1,3831
6111.0,60.99379463099276,15.537789507526933,1170,1,1,3832
6294.0,59.88962097158641,15.1561468574475,1170,1,1,3833
6379.0,59.5400073330335,16.170487706791562,1170,1,1,3834
5920.0,61.83808682609383,16.16272852383643,1171,1,1,3835
5990.0,61.70014172155959,16.60067037522728,1171,1,1,3836
6052.0,61.52604505568756,15.33655112543132,1171,1,1,3837
6116.0,61.01261855521548,16.5463213300985,1171,1,1,3838
6299.0,59.90467235315037,15.293800452807371,1171,1,1,3839
6384.0,59.55602983606404,15.705457856592847,1171,1,1,3840
5924.0,61.84971170104003,15.088998418752563,1172,1,1,3841
5996.0,61.7058214487025,15.03545430843402,1172,1,1,3842
6056.0,61.535544991140014,15.259712466869654,1172,1,1,3843
6121.0,61.0266497340583,16.65981591958099,1172,1,1,3844
6304.0,59.91953704016701,15.30130536254932,1172,1,1,3845
6389.0,59.57289234393926,15.266835042814904,1172,1,1,3846
5927.0,61.86358454501207,15.0045646478,1173,1,1,3847
6000.0,61.71693963831295,16.288912867580603,1173,1,1,3848
6060.0,61.541719325392975,15.013610569766875,1173,1,1,3849
6125.0,61.03803799504164,16.579252971701997,1173,1,1,3850
6308.0,59.93322983335055,15.40365929887848,1173,1,1,3851
6392.0,59.59119957292126,16.257227621849818,1173,1,1,3852
5929.0,61.882712357278685,15.440993894298847,1174,1,1,3853
6005.0,61.72729457151922,16.28191147650638,1174,1,1,3854
6064.0,61.55295948048394,15.430155743862226,1174,1,1,3855
6130.0,61.05007186984135,15.459039504664554,1174,1,1,3856
6182.0,60.88901273441724,15.059935269520354,1174,1,1,3857
6312.0,59.94941105530683,15.590357200150429,1174,1,1,3858
6397.0,59.60477155818938,15.259123184818234,1174,1,1,3859
5931.0,61.90342919270993,15.737363885550993,1175,1,1,3860
6010.0,61.7413357538212,16.795252131584242,1175,1,1,3861
6070.0,61.56163648468632,15.094607137054544,1175,1,1,3862
6135.0,61.067644852232895,16.286072436941517,1175,1,1,3863
6189.0,60.90105349511542,15.179756496927077,1175,1,1,3864
6317.0,59.96274437439098,15.41868770900959,1175,1,1,3865
6400.0,59.62820664398275,15.351743802395587,1175,1,1,3866
5934.0,61.91964919040117,15.318558334794206,1176,1,1,3867
6015.0,61.7546425132949,16.833187027311077,1176,1,1,3868
6075.0,61.57127551566214,15.803865662817827,1176,1,1,3869
6139.0,61.08193808648687,16.302435899468133,1176,1,1,3870
6162.0,61.018953051414,15.124214084034216,1176,1,1,3871
6322.0,59.97879256894235,15.472492269894984,1176,1,1,3872
6402.0,59.65678479928216,15.30241243274707,1176,1,1,3873
5937.0,61.936462514038176,15.42832144845605,1177,1,1,3874
6021.0,61.765237027652994,15.047233448735543,1177,1,1,3875
6084.0,61.56752923060549,15.24232842252827,1177,1,1,3876
6143.0,61.09728440918786,16.4123660975214,1177,1,1,3877
6168.0,61.02947778687248,15.305513258796172,1177,1,1,3878
6328.0,59.994652058631175,15.94569972783638,1177,1,1,3879
6404.0,59.68907025154462,15.271082872626808,1177,1,1,3880
5940.0,61.95462523547401,15.66990387577086,1178,1,1,3881
6025.0,61.782656561014335,16.721117169758614,1178,1,1,3882
6147.0,61.11240600726197,16.635567888365525,1178,1,1,3883
6173.0,61.04323951881107,15.333991808444104,1178,1,1,3884
6334.0,60.00749682817223,15.178626517486096,1178,1,1,3885
6407.0,59.71510687579768,15.316809944141069,1178,1,1,3886
5944.0,61.96828299014863,15.015018040416344,1179,1,1,3887
6030.0,61.79291163085829,15.270597119530285,1179,1,1,3888
6151.0,61.12357311885262,15.435501790317376,1179,1,1,3889
6177.0,61.055331188004,15.136005601022433,1179,1,1,3890
6338.0,60.0242982580434,15.432791969742338,1179,1,1,3891
6406.0,59.75693112963868,15.058366070861364,1179,1,1,3892
5947.0,61.98400483494049,15.431370571723376,1180,1,1,3893
6034.0,61.8042051695963,15.568182307367476,1180,1,1,3894
6154.0,61.13688711621621,15.959074233224891,1180,1,1,3895
6181.0,61.06682044988475,15.08401465100254,1180,1,1,3896
6342.0,60.03961298495029,15.292979780908746,1180,1,1,3897
6408.0,59.78102191495484,15.37323036150088,1180,1,1,3898
5950.0,61.99884864146459,15.711466638078958,1181,1,1,3899
6038.0,61.81668822154529,15.731229821951509,1181,1,1,3900
6158.0,61.14914532910088,15.32699676026594,1181,1,1,3901
6185.0,61.08079750154253,15.260107492127416,1181,1,1,3902
6345.0,60.05852028393499,15.312224046832268,1181,1,1,3903
6412.0,59.79604649991171,15.030942010274437,1181,1,1,3904
5953.0,62.01163559245573,15.774605858396056,1182,1,1,3905
6041.0,61.83020787612643,17.19507993193627,1182,1,1,3906
6161.0,61.16221528269014,15.96684146602035,1182,1,1,3907
6188.0,61.09315556489801,15.55713852939857,1182,1,1,3908
6347.0,60.07366642331338,15.059689494297208,1182,1,1,3909
6415.0,59.80825281520945,15.327124626798442,1182,1,1,3910
5956.0,62.02513426248568,16.20034848594888,1183,1,1,3911
6045.0,61.84163398571388,16.965756207937325,1183,1,1,3912
6165.0,61.1723695183705,15.093358754908584,1183,1,1,3913
6192.0,61.10278909332791,15.31263213138581,1183,1,1,3914
6346.0,60.10271280359838,15.041609319748002,1183,1,1,3915
6418.0,59.82128027285072,16.15036313290435,1183,1,1,3916
5960.0,62.03675739830412,16.007486615944813,1184,1,1,3917
6050.0,61.85316981035367,16.097648883254475,1184,1,1,3918
6169.0,61.18669130224234,15.389638443378445,1184,1,1,3919
6196.0,61.11594020117364,15.580093255672708,1184,1,1,3920
6348.0,60.12162973843756,15.181657283447343,1184,1,1,3921
6422.0,59.831966178638176,16.066237766446037,1184,1,1,3922
5964.0,62.05010982159377,16.626630543483603,1185,1,1,3923
6055.0,61.86634109298393,15.631204068685644,1185,1,1,3924
6173.0,61.20284019070666,16.430392180563164,1185,1,1,3925
6201.0,61.12601629894273,15.4733152683672,1185,1,1,3926
6351.0,60.13791586623934,15.097577543858325,1185,1,1,3927
6427.0,59.84171031066232,15.75016648815494,1185,1,1,3928
5969.0,62.05885261802596,15.000850936864872,1186,1,1,3929
6059.0,61.88112829025934,16.634476208523953,1186,1,1,3930
6178.0,61.21240331636857,15.585749993607005,1186,1,1,3931
6206.0,61.13195193225235,15.016146293871502,1186,1,1,3932
6353.0,60.15451328897549,15.92997822851545,1186,1,1,3933
6432.0,59.84603889425023,15.194660165196238,1186,1,1,3934
5973.0,62.0713014821343,15.21597588020238,1187,1,1,3935
6063.0,61.89450625200038,17.16425418796139,1187,1,1,3936
6182.0,61.22413345172718,15.16068751763548,1187,1,1,3937
6210.0,61.14434730899701,15.40709123382196,1187,1,1,3938
6356.0,60.16771515786824,16.24414821074542,1187,1,1,3939
6438.0,59.8468521934193,15.026545954957834,1187,1,1,3940
5977.0,62.08517399107955,16.171699517310234,1188,1,1,3941
6068.0,61.90575992817736,16.049940160650852,1188,1,1,3942
6186.0,61.237551374991725,15.452190707900156,1188,1,1,3943
6215.0,61.15523683680429,15.597799548742564,1188,1,1,3944
6239.0,61.06759735468387,15.486469553808982,1188,1,1,3945
6360.0,60.17759864616436,15.19425181412007,1188,1,1,3946
6443.0,59.85277477383639,15.10974732338045,1188,1,1,3947
5981.0,62.09889105484001,17.052149836097026,1189,1,1,3948
6072.0,61.91948538161536,16.12371471450867,1189,1,1,3949
6190.0,61.2492609635389,15.818025667715032,1189,1,1,3950
6221.0,61.1625520106607,15.161441697536654,1189,1,1,3951
6244.0,61.07415999373652,15.020758884096166,1189,1,1,3952
6363.0,60.18873314043776,15.546878745557672,1189,1,1,3953
6447.0,59.86047055902028,15.19681249429136,1189,1,1,3954
5985.0,62.11260926018778,17.6571077097928,1190,1,1,3955
6076.0,61.93237450157366,16.462632273362676,1190,1,1,3956
6194.0,61.26271141299773,15.78125201010463,1190,1,1,3957
6226.0,61.18355649556405,15.014137497085008,1190,1,1,3958
6249.0,61.08953298788862,15.086741229209768,1190,1,1,3959
6367.0,60.20474037774259,16.912227148661273,1190,1,1,3960
6452.0,59.8734516526197,15.639373787207024,1190,1,1,3961
5990.0,62.12407319771936,15.026824150820218,1191,1,1,3962
6081.0,61.94626397388634,15.69532032064098,1191,1,1,3963
6198.0,61.281957823168575,17.00839928189487,1191,1,1,3964
6255.0,61.11028880603664,15.725581141948233,1191,1,1,3965
6373.0,60.21973751507033,16.37961874520408,1191,1,1,3966
6460.0,59.88692669172292,15.24827938233006,1191,1,1,3967
5994.0,62.13936148757912,16.038460204887574,1192,1,1,3968
6085.0,61.96308857076852,16.22046226652018,1192,1,1,3969
6203.0,61.2956827768017,15.568452414321618,1192,1,1,3970
6261.0,61.12944697217972,15.461166118386302,1192,1,1,3971
6378.0,60.23663797752914,16.52718759364142,1192,1,1,3972
6465.0,59.90767197515724,15.262368401404231,1192,1,1,3973
5998.0,62.15440854063499,16.905168400046023,1193,1,1,3974
6090.0,61.97633494404659,15.2259212694163,1193,1,1,3975
6208.0,61.31170094058847,15.086632526013805,1193,1,1,3976
6267.0,61.15034320860446,15.838200686659796,1193,1,1,3977
6384.0,60.25390267824118,15.688736664841503,1193,1,1,3978
6468.0,59.93573304706794,15.1728729058521,1193,1,1,3979
6002.0,62.168233298656354,16.917015319578102,1194,1,1,3980
6094.0,61.99554565871588,16.536573752683427,1194,1,1,3981
6212.0,61.33209076521298,17.196857003103922,1194,1,1,3982
6273.0,61.16748394258278,15.13690913689959,1194,1,1,3983
6389.0,60.27247557667204,16.045464447854563,1194,1,1,3984
6438.0,60.11810399228882,15.129834588741764,1194,1,1,3985
6470.0,59.967036657436445,15.824093980097164,1194,1,1,3986
6006.0,62.18045476212834,16.02923859335755,1195,1,1,3987
6099.0,62.00794388053494,15.491507693222491,1195,1,1,3988
6217.0,61.34550446528792,15.381301242899776,1195,1,1,3989
6278.0,61.18549707628363,16.768551844286446,1195,1,1,3990
6394.0,60.2885394900068,15.656885830116469,1195,1,1,3991
6445.0,60.1226572027426,15.141142176910588,1195,1,1,3992
6474.0,59.98307727808192,15.14599962409315,1195,1,1,3993
6010.0,62.19342923078859,15.500500370769796,1196,1,1,3994
6103.0,62.02415599449846,16.0826633583184,1196,1,1,3995
6220.0,61.363238215309806,17.716352154034976,1196,1,1,3996
6283.0,61.19472545888888,15.30338681640144,1196,1,1,3997
6397.0,60.30206810057275,16.210182230630675,1196,1,1,3998
6476.0,59.99606949914973,15.826956875460102,1196,1,1,3999
6014.0,62.208431277560834,16.059643036458304,1197,1,1,4000
6108.0,62.03765966703497,15.837091480879591,1197,1,1,4001
6224.0,61.37545712431397,16.95106706127313,1197,1,1,4002
6287.0,61.20675013605808,16.811234123191227,1197,1,1,4003
6400.0,60.31083620798111,15.822132815697124,1197,1,1,4004
6478.0,60.00644677652674,16.063710790082112,1197,1,1,4005
6018.0,62.22379163854139,16.65637982837759,1198,1,1,4006
6113.0,62.04997127376299,15.670287699244072,1198,1,1,4007
6228.0,61.38528957131057,15.45156859628912,1198,1,1,4008
6292.0,61.21465949555581,15.984408496572522,1198,1,1,4009
6402.0,60.31953326184673,16.141653261492067,1198,1,1,4010
6480.0,60.012958311813975,15.76509588615622,1198,1,1,4011
6658.0,58.71474503654137,16.557053329999825,1198,1,1,4012
6022.0,62.2388673456836,16.923315603605445,1199,1,1,4013
